type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-77,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,28421001,0,84,0,0,28.6094,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -1 7 -3 6 -1 6 -4 7 -4 5 -3 6 -5 7 -5 6 -6 6 -6 7 -5 8 -5 4 -6 5 -5 6 -9 7 -8 8 -6 6 -6 5 -4 6 -6 8 -6 4 -6 5 -7 4 -8 2 -8 3 -8 0 0 2 -10 1 -9 -1 -11 -1 -13 0 -13 -1 -14 -1 -14 -1 -16 0 -16 -1 -19 -2 -19 -3 -18 -2 -21 -1 -20 -2 -22 -2 -22 -2 -23 -3 -23 1 -25 1 -22 2 -23 0 -24 2 -24 -1 -26 0 -26 2 -26 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-78,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,28433104,0,84,0,0,28.6216,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -1 -9 2 -9 2 -7 3 -9 1 -6 0 -10 4 -8 3 -7 4 -8 3 -8 5 -13 2 -10 3 -6 4 -11 4 -10 4 -10 7 -11 5 -8 5 -6 5 -6 4 -7 4 -5 8 -5 6 -6 6 -5 7 0 0 -5 10 -3 10 -2 10 -1 12 -1 11 -3 14 -3 13 -2 14 -2 15 -3 15 -3 18 -3 16 -2 16 -2 21 -4 20 -3 22 -3 20 -3 22 -5 23 -6 24 -6 23 -6 23 -6 23 -8 24 -9 21 -8 23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-77,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,28440737,0,84,0,0,28.6292,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -3 -8 -3 -6 -5 -6 -3 -7 -4 -8 -3 -8 1 -10 -2 -10 -1 -9 0 -9 -1 -8 0 -8 1 -10 0 -10 2 -10 -1 -11 0 -9 0 -9 1 -8 1 -9 0 -8 0 -9 2 -8 3 -7 4 -9 7 0 0 -6 7 -6 8 -5 9 -6 9 -7 10 -7 12 -7 13 -5 13 -7 14 -7 15 -7 16 -6 16 -8 17 -7 19 -9 20 -8 19 -6 19 -9 21 -9 22 -7 21 -11 21 -11 21 -10 23 -10 25 -11 22 -15 23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-78,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,28451276,0,84,0,0,28.6398,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 6 4 3 7 3 5 4 6 2 8 2 5 2 6 1 9 1 9 1 7 1 9 1 8 1 8 1 7 0 8 1 9 0 8 0 8 -1 9 1 7 -2 7 -2 8 -3 7 -1 6 -4 8 -5 0 0 7 -7 6 -7 6 -6 8 -11 7 -9 11 -12 7 -12 11 -11 8 -13 9 -15 9 -16 11 -14 13 -16 10 -16 12 -16 12 -18 14 -18 14 -19 17 -19 17 -18 17 -17 16 -17 18 -17 16 -20 17 -18 19 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-78,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,28460281,0,84,0,0,28.6488,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -8 -2 -8 -5 -7 -2 -8 -4 -7 -2 -4 -5 -9 -4 -6 -7 -8 -6 -8 -7 -9 -6 -8 -6 -7 -6 -9 -6 -10 -6 -9 -6 -7 -8 -7 -5 -6 -8 -6 -7 -3 -8 -7 -7 -5 -7 -3 -8 -4 -10 -2 0 0 -10 -1 -11 0 -11 1 -13 0 -13 1 -12 1 -16 2 -15 1 -16 3 -17 1 -19 3 -18 1 -18 0 -19 3 -21 6 -20 5 -24 1 -23 3 -23 3 -25 3 -24 0 -23 2 -28 -1 -25 -2 -24 -2 -25 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-77,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,28469096,0,84,0,0,28.6576,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 6 -1 7 -1 8 0 7 0 5 -1 5 0 7 2 7 2 9 5 8 3 9 2 8 3 7 4 8 3 7 4 10 1 8 3 7 3 7 3 6 4 6 4 6 6 6 6 5 8 5 6 5 0 0 8 5 9 3 10 3 12 2 13 4 13 2 14 4 14 3 13 2 17 2 16 3 18 3 19 5 20 5 19 6 20 4 21 7 19 6 20 6 21 6 22 8 22 9 22 9 23 8 22 11 24 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-77,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,28488982,0,84,0,0,28.6776,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 4 -6 3 -6 4 -6 5 -7 7 -6 8 -6 6 -4 6 -5 7 -7 6 -7 9 -6 9 -4 7 -7 7 -6 7 -6 11 -7 7 -5 9 -4 8 -4 6 -3 6 -3 7 -2 7 -1 6 0 10 0 7 0 0 2 8 2 9 4 10 2 12 4 11 7 11 4 13 7 14 6 15 6 18 8 16 8 14 7 16 8 17 8 17 9 19 11 22 10 20 6 21 8 21 6 22 8 24 5 22 5 22 3 25 5 24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-77,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,28498422,0,84,0,0,28.687,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -4 -9 -5 -6 -1 -6 -3 -9 -3 -8 -1 -7 0 -9 -2 -8 2 -9 -2 -9 1 -9 -1 -12 1 -10 0 -10 1 -12 1 -9 -1 -7 1 -8 0 -8 0 -9 0 -7 1 -10 3 -7 4 -8 5 -5 3 0 0 -6 6 -7 8 -6 8 -5 10 -8 11 -7 13 -7 13 -6 14 -8 15 -9 16 -8 17 -9 17 -7 16 -9 17 -10 19 -8 20 -11 19 -10 20 -13 21 -13 21 -12 20 -11 20 -14 20 -14 21 -13 20 -16 22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-77,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,28507736,0,84,0,0,28.6962,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 7 -1 5 -1 10 0 7 1 6 0 5 -1 8 1 6 2 8 2 9 3 8 1 10 1 8 2 10 3 9 0 9 2 9 0 9 2 8 2 6 4 8 4 7 3 4 3 6 7 7 5 4 0 0 10 6 7 7 11 6 10 5 13 7 12 5 14 5 14 6 14 6 15 7 18 6 15 8 18 9 19 11 18 9 19 10 20 10 17 9 19 13 20 12 19 15 18 14 21 15 22 13 21 13 19 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-77,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,28518192,0,84,0,0,28.7067,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 5 -2 6 -3 3 -3 5 -5 7 -3 5 -5 8 -4 5 -2 6 -4 7 -4 9 -5 7 -2 10 0 9 -1 9 -3 9 0 9 -4 11 -1 8 0 7 -2 7 0 9 1 9 1 7 5 8 3 8 0 0 6 9 5 8 6 7 9 10 9 7 10 8 10 10 11 10 13 12 12 9 13 10 12 13 15 11 16 12 14 15 15 13 14 15 16 17 16 15 17 14 15 18 14 20 16 19 17 18 15 17 14 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-77,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,28527337,0,84,0,0,28.7158,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -6 -3 -5 -5 -7 -3 -7 -6 -7 -5 -6 -6 -7 -6 -7 -6 -4 -10 -5 -8 -6 -7 -5 -8 -7 -8 -5 -9 -4 -10 -5 -8 -5 -7 -5 -9 -4 -6 -4 -8 -3 -8 -2 -10 -3 -10 -1 -10 -2 -9 0 0 0 -9 2 -10 2 -12 4 -11 6 -11 5 -12 6 -14 7 -13 7 -13 8 -14 8 -16 11 -17 10 -18 8 -17 9 -19 10 -17 12 -18 14 -21 12 -21 13 -21 13 -21 13 -22 12 -22 12 -22 12 -22 12 -23 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-77,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,28537665,0,84,0,0,28.7262,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 8 -6 5 -6 6 -5 4 -5 8 -4 7 -3 9 -3 6 -4 8 -2 9 -2 10 -1 9 -3 10 -3 10 -2 9 -4 10 -4 9 -3 9 -4 8 -1 8 -2 7 -1 5 0 6 2 6 1 7 3 6 0 0 5 7 6 8 5 9 7 7 7 9 10 10 7 11 10 10 12 12 12 9 11 11 12 11 15 12 16 13 14 13 14 16 16 15 17 16 15 18 17 15 16 16 15 18 16 18 18 19 14 21 15 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-77,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,28546666,0,84,0,0,28.7352,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -9 1 -7 2 -8 -1 -8 0 -5 1 -10 0 -9 1 -8 -2 -11 -3 -9 -1 -11 -1 -10 -1 -10 -3 -11 0 -9 0 -11 -1 -11 1 -9 -2 -8 -2 -9 -3 -7 -1 -9 -2 -7 -5 -7 -6 -8 -5 -8 0 0 -7 -7 -10 -8 -9 -9 -9 -6 -11 -8 -12 -10 -13 -10 -12 -10 -14 -11 -15 -7 -15 -7 -18 -10 -18 -9 -18 -12 -18 -12 -18 -13 -18 -12 -20 -13 -17 -15 -20 -16 -19 -18 -18 -17 -20 -17 -20 -14 -19 -16 -21 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-77,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,28556792,0,84,0,0,28.7452,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -5 5 -7 5 -7 1 -4 4 -9 2 -5 5 -9 1 -7 3 -9 3 -11 2 -10 3 -10 2 -9 2 -10 1 -9 1 -12 2 -7 3 -10 -1 -11 -1 -9 1 -9 0 -10 -1 -7 -3 -9 -3 -8 -4 -7 0 0 -5 -9 -8 -8 -7 -10 -8 -10 -8 -10 -9 -10 -12 -9 -11 -10 -14 -12 -14 -11 -14 -12 -13 -11 -13 -14 -15 -12 -16 -14 -16 -13 -17 -16 -16 -16 -17 -15 -18 -14 -17 -19 -18 -19 -18 -20 -15 -21 -16 -21 -14 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-77,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,28570971,0,84,0,0,28.7595,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -4 -8 -2 -10 -3 -7 -2 -7 -3 -8 -4 -8 -3 -9 -3 -9 -2 -10 -2 -10 -1 -10 -1 -12 -2 -9 -1 -11 -2 -11 -3 -10 -1 -10 0 -9 -2 -8 -1 -9 0 -9 1 -10 1 -9 3 -8 3 -8 3 0 0 -8 6 -10 5 -11 6 -7 7 -9 6 -11 9 -10 9 -12 10 -12 12 -12 13 -13 11 -14 11 -16 11 -14 15 -17 12 -18 14 -16 13 -17 15 -19 13 -21 13 -19 16 -21 12 -21 14 -22 13 -23 12 -21 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-77,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,28576631,0,84,0,0,28.7655,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 3 -8 5 -6 6 -5 5 -3 5 -6 5 -6 2 -6 5 -6 6 -3 5 -6 7 -6 9 -5 8 -5 8 -6 9 -6 8 -6 7 -5 6 -6 7 -6 6 -5 9 -4 7 -3 6 -2 8 0 10 -1 9 0 0 0 9 1 8 3 12 4 11 3 11 5 13 2 13 4 14 4 14 4 14 5 17 7 17 7 18 5 21 6 18 5 23 6 22 7 23 5 23 5 23 4 23 2 24 2 23 6 24 2 25 3 27 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-77,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,28587559,0,84,0,0,28.776,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 2 -8 4 -10 4 -8 1 -8 1 -9 4 -7 5 -8 2 -7 4 -9 4 -10 4 -11 5 -9 3 -9 4 -8 6 -9 7 -8 6 -8 5 -7 4 -6 5 -7 6 -6 7 -6 6 -6 7 -7 7 -4 7 0 0 -3 8 1 10 -1 8 -1 12 -1 11 -1 13 -1 14 0 15 1 16 -2 18 -1 19 0 17 0 17 0 17 0 21 0 21 0 22 -1 23 -2 24 -1 26 -3 23 -1 25 -4 24 -4 24 -6 24 -5 25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-77,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,28597454,0,84,0,0,28.786,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 9 3 8 1 8 2 6 3 5 3 7 1 8 4 6 1 8 0 8 3 10 4 8 5 8 4 9 2 9 3 11 3 10 3 9 4 7 3 8 3 8 5 6 6 5 6 6 4 5 6 6 0 0 8 6 10 5 11 4 12 2 11 4 13 6 15 4 14 3 13 6 14 4 16 6 18 6 19 5 20 7 18 6 20 7 21 9 22 10 21 9 19 10 20 11 24 12 20 12 22 12 21 13 20 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-77,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,28607833,0,84,0,0,28.7964,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 6 0 7 4 9 3 8 4 7 5 5 4 6 6 8 3 9 5 7 4 7 5 8 5 7 6 7 6 8 6 8 4 9 3 5 4 7 5 7 6 5 4 6 6 6 5 3 8 4 9 3 0 0 8 3 12 3 11 1 13 0 10 3 13 3 14 1 14 1 15 3 16 3 18 2 16 3 18 3 19 2 21 3 22 6 22 6 22 4 24 8 22 6 22 8 21 9 22 10 24 9 23 11 22 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-77,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,28619013,0,84,0,0,28.8075,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 8 1 4 -1 7 2 7 2 9 -2 5 0 7 2 8 2 8 3 9 2 10 2 8 3 9 5 8 4 9 5 10 4 6 3 9 3 8 6 7 4 6 4 6 3 6 6 4 6 3 7 5 0 0 8 4 10 2 10 3 11 2 11 4 12 4 13 4 15 3 16 4 19 2 19 2 19 3 17 2 16 3 21 2 22 1 25 3 22 4 22 3 24 3 23 4 23 6 24 8 23 6 22 8 22 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-77,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,28626655,0,84,0,0,28.8151,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -6 -8 -6 -8 -6 -7 -5 -7 -6 -6 -5 -8 -3 -5 -5 -6 -4 -9 -3 -11 -5 -8 -6 -11 -7 -9 -5 -10 -4 -10 -6 -9 -8 -9 -6 -7 -5 -10 -3 -10 -1 -8 -1 -7 -2 -9 -3 -7 -1 -9 0 0 0 -12 3 -10 3 -12 5 -12 6 -12 5 -13 7 -12 5 -15 7 -13 7 -15 6 -17 8 -17 7 -17 8 -18 8 -20 10 -20 10 -20 10 -21 8 -21 9 -22 12 -23 8 -22 9 -24 9 -26 6 -26 6 -24 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-76,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,28639478,0,84,0,0,28.828,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 7 0 12 0 7 -2 1 7 6 0 11 4 6 7 6 1 1 5 10 9 8 8 7 10 7 13 5 11 -2 12 6 5 8 13 0 6 -5 1 0 3 -5 7 -2 13 4 3 4 12 0 6 2 0 0 10 -3 11 0 13 -1 7 -2 6 1 13 -5 6 -3 6 -1 6 -2 14 -7 8 -3 13 2 13 -2 13 -13 14 -8 16 -12 20 -14 11 -14 18 -13 19 -9 17 -2 30 -6 31 -2 31 -11 22 -11 19 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-76,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,28646528,0,84,0,0,28.8351,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 4 7 4 5 4 9 0 8 0 8 2 10 4 9 -1 11 3 9 2 7 -1 10 1 10 1 10 1 10 0 13 -1 8 0 11 -1 10 1 8 0 8 -1 8 -2 6 -3 8 -4 8 -5 10 -7 0 0 7 -7 7 -5 6 -11 7 -9 8 -8 7 -11 13 -13 7 -16 5 -11 9 -19 13 -18 8 -16 9 -17 8 -15 13 -18 10 -18 14 -20 15 -21 15 -20 17 -20 17 -16 16 -20 17 -19 14 -21 16 -20 18 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-77,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,28656761,0,84,0,0,28.8453,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 2 -8 2 -8 5 -9 2 -8 4 -6 5 -9 5 -6 4 -10 4 -7 5 -7 6 -8 8 -8 3 -8 5 -10 5 -8 7 -9 4 -8 6 -7 8 -6 7 -6 7 -3 7 -3 7 -4 7 -3 9 -2 6 0 0 -1 10 -3 10 0 11 1 12 -1 14 2 13 0 15 3 14 3 16 3 19 3 19 2 19 2 19 4 17 4 19 6 20 5 22 4 23 5 22 2 24 1 25 5 25 1 24 1 23 1 26 0 25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-77,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,28668634,0,84,0,0,28.8572,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -7 6 -6 4 -6 6 -5 5 -6 5 -6 7 -7 7 -7 6 -6 5 -6 6 -7 5 -7 7 -8 5 -7 6 -7 6 -8 5 -8 6 -7 3 -9 5 -6 4 -7 6 -10 4 -9 4 -7 2 -11 1 -10 0 0 2 -12 -2 -12 0 -12 -3 -13 0 -14 -2 -15 -1 -15 -2 -15 -2 -17 -1 -17 2 -19 -1 -20 -3 -22 -2 -20 -2 -21 -3 -22 -1 -22 0 -25 1 -26 1 -23 3 -25 3 -23 3 -25 4 -24 6 -27 5 -25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-77,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,28677429,0,84,0,0,28.8658,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -9 -4 -6 -5 -10 -5 -8 -7 -10 -4 -7 -5 -7 -7 -8 -6 -7 -7 -8 -6 -9 -8 -9 -9 -9 -6 -7 -8 -10 -6 -9 -7 -8 -7 -8 -7 -7 -6 -6 -8 -5 -5 -6 -7 -5 -9 -2 -10 -2 -11 -3 0 0 -12 -2 -12 -1 -11 0 -14 -1 -13 0 -15 -2 -17 0 -17 0 -16 -1 -16 0 -19 3 -17 2 -21 3 -21 1 -21 0 -24 0 -24 2 -23 2 -24 -2 -24 -3 -26 -2 -22 -1 -26 -2 -27 -1 -29 -2 -25 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-71,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,28695604,0,84,0,0,28.8843,128,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -6 9 -6 8 -8 8 -9 8 -8 6 -8 7 -9 6 -6 5 -10 7 -9 7 -12 6 -12 7 -13 5 -13 5 -10 6 -13 6 -11 4 -12 5 -11 4 -11 4 -10 2 -13 3 -10 1 -12 -1 -12 -1 -11 0 0 -4 -14 -7 -15 -7 -14 -10 -17 -7 -16 -8 -19 -9 -18 -8 -19 -12 -21 -11 -21 -13 -24 -11 -21 -14 -23 -9 -23 -13 -28 -13 -30 -15 -33 -10 -28 -10 -31 -13 -29 -11 -32 -11 -32 -10 -32 -10 -35 -10 -31 -9 -33 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-76,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,28698170,0,84,0,0,28.8906,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -7 -5 -5 -6 -6 -5 -6 -7 -6 -5 -5 -6 -6 -6 -4 -8 -4 -8 -5 -8 -4 -8 -6 -8 -6 -9 -5 -10 -5 -11 -4 -9 -4 -10 -5 -9 -5 -8 -4 -8 -3 -7 -4 -7 -2 -7 0 -8 0 -10 0 0 0 -11 3 -10 5 -11 3 -10 5 -12 5 -12 7 -13 7 -12 7 -14 7 -15 7 -15 9 -15 9 -16 10 -16 9 -18 9 -19 11 -19 8 -19 10 -21 10 -19 9 -21 9 -21 7 -20 8 -21 7 -22 7 -22 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-77,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,28707542,0,84,0,0,28.8971,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -8 4 -7 6 -7 4 -8 3 -8 4 -8 3 -7 3 -8 0 -7 0 -9 2 -10 1 -9 2 -10 2 -9 2 -8 2 -11 0 -10 3 -9 1 -10 0 -8 0 -7 0 -8 -1 -9 -4 -9 -2 -8 -4 -8 0 0 -5 -9 -6 -8 -6 -8 -9 -9 -10 -9 -10 -9 -9 -9 -10 -10 -10 -12 -13 -11 -12 -13 -13 -9 -12 -13 -14 -11 -15 -13 -16 -13 -14 -14 -15 -14 -15 -17 -15 -16 -15 -18 -16 -15 -16 -20 -15 -17 -15 -17 -13 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-77,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,28717011,0,84,0,0,28.9055,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 9 1 6 -1 9 -2 4 1 8 -2 9 -2 9 0 8 2 8 2 9 3 10 2 9 3 11 2 8 0 10 3 8 3 9 1 7 4 7 3 9 3 7 2 7 3 6 4 6 6 5 5 5 0 0 8 4 10 3 8 4 11 2 11 5 14 6 15 5 13 6 15 5 16 3 18 5 17 5 18 5 16 4 21 5 20 4 22 7 20 6 21 7 22 8 23 10 22 9 21 10 23 8 22 11 23 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-77,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,28727132,0,84,0,0,28.9157,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 7 -1 5 0 8 -3 5 -1 8 -1 7 -2 6 0 6 0 7 0 8 1 6 2 9 1 9 1 9 1 9 1 8 2 7 4 7 3 8 3 5 1 7 2 7 4 6 3 5 4 4 4 4 0 0 7 6 8 5 9 7 11 5 10 4 11 4 10 2 12 3 15 4 14 3 17 6 15 5 16 4 17 4 19 6 18 5 19 5 18 5 20 6 18 5 19 8 19 7 20 9 19 10 20 11 19 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-77,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,28735909,0,84,0,0,28.9244,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -1 8 -2 6 -3 10 -4 7 -3 7 -4 7 -6 7 -5 8 -6 6 -5 7 -7 7 -6 10 -4 6 -6 8 -8 8 -7 8 -5 8 -6 7 -5 5 -7 6 -6 4 -5 4 -8 4 -7 4 -8 4 -9 0 0 1 -10 3 -13 2 -11 2 -14 -1 -13 -2 -15 -1 -15 -1 -17 -1 -19 -2 -20 -1 -19 -1 -17 0 -19 -1 -20 -1 -23 -2 -21 1 -23 -1 -21 -1 -24 -1 -26 2 -24 0 -24 2 -26 1 -25 4 -25 3 -25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-77,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,28746072,0,84,0,0,28.9346,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 7 1 7 3 6 1 5 5 5 4 6 2 9 2 7 6 9 7 5 8 7 7 6 7 8 7 6 6 6 7 8 6 7 5 5 5 7 5 5 6 7 8 5 3 5 7 2 7 3 8 3 0 0 9 1 12 1 11 -1 12 -1 12 -2 13 2 15 2 16 0 14 0 17 -3 17 0 17 -2 19 -1 21 -1 21 -1 21 0 21 0 21 0 23 -2 24 1 24 1 22 3 23 3 26 3 25 4 23 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-77,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,28756019,0,84,0,0,28.9445,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 3 -9 3 -7 4 -6 3 -7 4 -6 4 -6 5 -6 5 -5 8 -7 7 -7 8 -7 6 -4 6 -5 9 -6 8 -7 10 -5 8 -6 9 -4 6 -4 7 -5 7 -3 6 -4 7 -1 5 -2 9 0 10 0 0 -1 9 3 8 4 10 3 13 3 11 4 12 7 13 5 14 4 15 7 15 7 19 7 16 7 17 7 16 9 17 10 18 10 22 8 20 9 20 10 23 9 24 8 22 8 24 6 24 6 27 7 25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-77,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,28764649,0,84,0,0,28.9531,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 4 -10 1 -6 1 -8 4 -7 3 -9 3 -9 4 -4 7 -5 4 -8 6 -5 6 -8 8 -7 7 -8 6 -10 9 -7 8 -9 6 -7 7 -5 5 -6 6 -6 6 -5 6 -6 6 -4 7 -3 8 -2 9 0 0 -1 11 -1 11 1 12 0 12 0 12 4 12 0 13 4 15 2 17 4 17 4 18 3 18 3 19 3 18 3 21 5 19 4 23 3 21 1 22 3 24 3 22 2 23 3 25 0 25 1 25 -1 26 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-77,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,28776317,0,84,0,0,28.9648,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 3 -3 6 -6 7 -4 6 -5 5 -3 6 -3 7 -2 6 -3 7 -1 8 -1 8 0 7 -1 10 -2 8 0 9 -1 11 0 8 0 9 -1 7 0 6 -3 8 1 5 0 7 3 8 3 8 5 7 0 0 6 4 7 7 7 6 8 8 5 8 10 7 10 10 9 8 10 10 13 8 12 10 12 10 13 10 13 11 13 13 15 10 16 13 14 12 14 14 15 13 12 18 14 17 14 16 16 17 14 14 14 16 0 0 0 0 0 0 0 0 0 0 ]
